Date,Symbol,DeFiLlama_ID,Source,Price_USD
2022-07-11 00:00:00+00:00,USDC,2,DeFiLlama,1.0003993999999439
2022-07-12 00:00:00+00:00,USDC,2,DeFiLlama,1.000399399985808
2022-07-13 00:00:00+00:00,USDC,2,DeFiLlama,1.0006513999929636
2022-07-14 00:00:00+00:00,USDC,2,DeFiLlama,0.9999000200023437
2022-07-15 00:00:00+00:00,USDC,2,DeFiLlama,1.0000207900135794
2022-07-16 00:00:00+00:00,USDC,2,DeFiLlama,1.000020789994105
2022-07-17 00:00:00+00:00,USDC,2,DeFiLlama,1.000027809983884
2022-07-18 00:00:00+00:00,USDC,2,DeFiLlama,0.9998484899964523
2022-07-19 00:00:00+00:00,USDC,2,DeFiLlama,0.9997726700000819
2022-07-20 00:00:00+00:00,USDC,2,DeFiLlama,0.9998999999898237
2022-07-21 00:00:00+00:00,USDC,2,DeFiLlama,1.0002450899928006
2022-07-22 00:00:00+00:00,USDC,2,DeFiLlama,1.0002462199973798
2022-07-23 00:00:00+00:00,USDC,2,DeFiLlama,1.0000939299859317
2022-07-24 00:00:00+00:00,USDC,2,DeFiLlama,1.0000860099923807
2022-07-25 00:00:00+00:00,USDC,2,DeFiLlama,1.0000913699974303
2022-07-26 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2022-07-27 00:00:00+00:00,USDC,2,DeFiLlama,1.000371780007627
2022-07-28 00:00:00+00:00,USDC,2,DeFiLlama,1.0000197299948297
2022-07-29 00:00:00+00:00,USDC,2,DeFiLlama,1.0000480999915693
2022-07-30 00:00:00+00:00,USDC,2,DeFiLlama,1.0000063799989052
2022-07-31 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2022-08-01 00:00:00+00:00,USDC,2,DeFiLlama,1.00002091999661
2022-08-02 00:00:00+00:00,USDC,2,DeFiLlama,0.999890489987415
2022-08-03 00:00:00+00:00,USDC,2,DeFiLlama,1.0000871499835204
2022-08-04 00:00:00+00:00,USDC,2,DeFiLlama,1.0006100199884895
2022-08-05 00:00:00+00:00,USDC,2,DeFiLlama,1.000029400010852
2022-08-06 00:00:00+00:00,USDC,2,DeFiLlama,1.0000157199931115
2022-08-07 00:00:00+00:00,USDC,2,DeFiLlama,1.0000157199943835
2022-08-08 00:00:00+00:00,USDC,2,DeFiLlama,1.0000438600178212
2022-08-09 00:00:00+00:00,USDC,2,DeFiLlama,0.9999413499921711
2022-08-10 00:00:00+00:00,USDC,2,DeFiLlama,0.9999499999830835
2022-08-11 00:00:00+00:00,USDC,2,DeFiLlama,0.9998999999866994
2022-08-12 00:00:00+00:00,USDC,2,DeFiLlama,0.999969609993949
2022-08-13 00:00:00+00:00,USDC,2,DeFiLlama,1.0000001699974517
2022-08-14 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2022-08-15 00:00:00+00:00,USDC,2,DeFiLlama,0.999853870009441
2022-08-16 00:00:00+00:00,USDC,2,DeFiLlama,0.99989423999999
2022-08-17 00:00:00+00:00,USDC,2,DeFiLlama,1.0001793299960062
2022-08-18 00:00:00+00:00,USDC,2,DeFiLlama,1.0000720399992458
2022-08-19 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2022-08-20 00:00:00+00:00,USDC,2,DeFiLlama,1.0000238799991323
2022-08-21 00:00:00+00:00,USDC,2,DeFiLlama,1.0000055400032017
2022-08-22 00:00:00+00:00,USDC,2,DeFiLlama,0.999907850004035
2022-08-23 00:00:00+00:00,USDC,2,DeFiLlama,1.0000575399938993
2022-08-24 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2022-08-25 00:00:00+00:00,USDC,2,DeFiLlama,1.0001297000122689
2022-08-26 00:00:00+00:00,USDC,2,DeFiLlama,0.9999835299968941
2022-08-27 00:00:00+00:00,USDC,2,DeFiLlama,0.999958749995049
2022-08-28 00:00:00+00:00,USDC,2,DeFiLlama,1.0000919900051595
2022-08-29 00:00:00+00:00,USDC,2,DeFiLlama,1.0000241700022163
2022-08-30 00:00:00+00:00,USDC,2,DeFiLlama,0.9999919600037459
2022-08-31 00:00:00+00:00,USDC,2,DeFiLlama,1.0000477799980791
2022-09-01 00:00:00+00:00,USDC,2,DeFiLlama,1.0000034300005627
2022-09-02 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2022-09-03 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2022-09-04 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2022-09-05 00:00:00+00:00,USDC,2,DeFiLlama,1.0003672999987372
2022-09-06 00:00:00+00:00,USDC,2,DeFiLlama,0.9999120199985093
2022-09-07 00:00:00+00:00,USDC,2,DeFiLlama,0.9999729699945298
2022-09-08 00:00:00+00:00,USDC,2,DeFiLlama,0.9999969999993558
2022-09-09 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2022-09-10 00:00:00+00:00,USDC,2,DeFiLlama,1.000049190004684
2022-09-11 00:00:00+00:00,USDC,2,DeFiLlama,0.9999809299982344
2022-09-12 00:00:00+00:00,USDC,2,DeFiLlama,1.0000071299918147
2022-09-13 00:00:00+00:00,USDC,2,DeFiLlama,0.9999080000077616
2022-09-14 00:00:00+00:00,USDC,2,DeFiLlama,0.999953179990265
2022-09-15 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2022-09-16 00:00:00+00:00,USDC,2,DeFiLlama,1.000014350008841
2022-09-17 00:00:00+00:00,USDC,2,DeFiLlama,1.0000370699946166
2022-09-18 00:00:00+00:00,USDC,2,DeFiLlama,1.0000861099840357
2022-09-19 00:00:00+00:00,USDC,2,DeFiLlama,1.0000370700107881
2022-09-20 00:00:00+00:00,USDC,2,DeFiLlama,0.9999894300137566
2022-09-21 00:00:00+00:00,USDC,2,DeFiLlama,0.9999492200014976
2022-09-22 00:00:00+00:00,USDC,2,DeFiLlama,1.000094929986449
2022-09-23 00:00:00+00:00,USDC,2,DeFiLlama,1.0000750900021989
2022-09-24 00:00:00+00:00,USDC,2,DeFiLlama,1.000033859988406
2022-09-25 00:00:00+00:00,USDC,2,DeFiLlama,0.9999639799829517
2022-09-26 00:00:00+00:00,USDC,2,DeFiLlama,0.9999854099880597
2022-09-27 00:00:00+00:00,USDC,2,DeFiLlama,1.0002596299934958
2022-09-28 00:00:00+00:00,USDC,2,DeFiLlama,1.0000395300152303
2022-09-29 00:00:00+00:00,USDC,2,DeFiLlama,1.000090209985662
2022-09-30 00:00:00+00:00,USDC,2,DeFiLlama,1.000090089987655
2022-10-01 00:00:00+00:00,USDC,2,DeFiLlama,0.9999940499932588
2022-10-02 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2022-10-03 00:00:00+00:00,USDC,2,DeFiLlama,1.00004024001584
2022-10-04 00:00:00+00:00,USDC,2,DeFiLlama,1.0000217299970675
2022-10-05 00:00:00+00:00,USDC,2,DeFiLlama,0.9999164899968179
2022-10-06 00:00:00+00:00,USDC,2,DeFiLlama,0.9999690399996383
2022-10-07 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2022-10-08 00:00:00+00:00,USDC,2,DeFiLlama,0.9998999999928618
2022-10-09 00:00:00+00:00,USDC,2,DeFiLlama,1.000045879988764
2022-10-10 00:00:00+00:00,USDC,2,DeFiLlama,1.0000208199996736
2022-10-11 00:00:00+00:00,USDC,2,DeFiLlama,1.0000350600032044
2022-10-12 00:00:00+00:00,USDC,2,DeFiLlama,0.9999557900028048
2022-10-13 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2022-10-14 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2022-10-15 00:00:00+00:00,USDC,2,DeFiLlama,0.9999285100165782
2022-10-16 00:00:00+00:00,USDC,2,DeFiLlama,0.9999740200124628
2022-10-17 00:00:00+00:00,USDC,2,DeFiLlama,0.999996200017023
2022-10-18 00:00:00+00:00,USDC,2,DeFiLlama,1.0000386799978729
2022-10-19 00:00:00+00:00,USDC,2,DeFiLlama,0.9999920300008939
2022-10-20 00:00:00+00:00,USDC,2,DeFiLlama,1.0000442199891375
2022-10-21 00:00:00+00:00,USDC,2,DeFiLlama,1.0000041999951186
2022-10-22 00:00:00+00:00,USDC,2,DeFiLlama,1.0001696300066993
2022-10-23 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2022-10-24 00:00:00+00:00,USDC,2,DeFiLlama,0.9999060999797321
2022-10-25 00:00:00+00:00,USDC,2,DeFiLlama,1.0000075300064677
2022-10-26 00:00:00+00:00,USDC,2,DeFiLlama,1.0000148400145272
2022-10-27 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2022-10-28 00:00:00+00:00,USDC,2,DeFiLlama,0.9999155099971956
2022-10-29 00:00:00+00:00,USDC,2,DeFiLlama,0.9999463699933298
2022-10-30 00:00:00+00:00,USDC,2,DeFiLlama,0.999961170002922
2022-10-31 00:00:00+00:00,USDC,2,DeFiLlama,0.9999683100040533
2022-11-01 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2022-11-02 00:00:00+00:00,USDC,2,DeFiLlama,0.999945880005496
2022-11-03 00:00:00+00:00,USDC,2,DeFiLlama,1.0000231099958488
2022-11-04 00:00:00+00:00,USDC,2,DeFiLlama,1.0000021599879796
2022-11-05 00:00:00+00:00,USDC,2,DeFiLlama,1.0000007299955087
2022-11-06 00:00:00+00:00,USDC,2,DeFiLlama,1.0000976200019072
2022-11-07 00:00:00+00:00,USDC,2,DeFiLlama,0.9999866700028871
2022-11-08 00:00:00+00:00,USDC,2,DeFiLlama,1.0000808099910423
2022-11-09 00:00:00+00:00,USDC,2,DeFiLlama,1.0000861099993898
2022-11-10 00:00:00+00:00,USDC,2,DeFiLlama,1.0012045599998702
2022-11-11 00:00:00+00:00,USDC,2,DeFiLlama,0.9998325399900806
2022-11-12 00:00:00+00:00,USDC,2,DeFiLlama,1.0010297600148848
2022-11-13 00:00:00+00:00,USDC,2,DeFiLlama,1.0003031200130559
2022-11-14 00:00:00+00:00,USDC,2,DeFiLlama,1.0004142799879148
2022-11-15 00:00:00+00:00,USDC,2,DeFiLlama,1.0002874999946592
2022-11-16 00:00:00+00:00,USDC,2,DeFiLlama,1.0002920100098696
2022-11-17 00:00:00+00:00,USDC,2,DeFiLlama,1.0000824799930348
2022-11-18 00:00:00+00:00,USDC,2,DeFiLlama,0.9999989599990332
2022-11-19 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2022-11-20 00:00:00+00:00,USDC,2,DeFiLlama,1.0000868200170991
2022-11-21 00:00:00+00:00,USDC,2,DeFiLlama,1.0001800899836635
2022-11-22 00:00:00+00:00,USDC,2,DeFiLlama,1.0002697599838823
2022-11-23 00:00:00+00:00,USDC,2,DeFiLlama,0.9999601800027936
2022-11-24 00:00:00+00:00,USDC,2,DeFiLlama,0.9998721799906216
2022-11-25 00:00:00+00:00,USDC,2,DeFiLlama,1.0000192700035748
2022-11-26 00:00:00+00:00,USDC,2,DeFiLlama,1.0001691600109452
2022-11-27 00:00:00+00:00,USDC,2,DeFiLlama,0.9999258300142027
2022-11-28 00:00:00+00:00,USDC,2,DeFiLlama,1.0001529400042788
2022-11-29 00:00:00+00:00,USDC,2,DeFiLlama,1.000086820009221
2022-11-30 00:00:00+00:00,USDC,2,DeFiLlama,1.000100959998082
2022-12-01 00:00:00+00:00,USDC,2,DeFiLlama,1.0000089300083919
2022-12-02 00:00:00+00:00,USDC,2,DeFiLlama,0.9999830500090043
2022-12-03 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2022-12-04 00:00:00+00:00,USDC,2,DeFiLlama,1.0000756600131828
2022-12-05 00:00:00+00:00,USDC,2,DeFiLlama,1.0000007799921977
2022-12-06 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2022-12-07 00:00:00+00:00,USDC,2,DeFiLlama,0.9999691500059317
2022-12-08 00:00:00+00:00,USDC,2,DeFiLlama,0.999982010016298
2022-12-09 00:00:00+00:00,USDC,2,DeFiLlama,1.0000262599905443
2022-12-10 00:00:00+00:00,USDC,2,DeFiLlama,0.9999253799936463
2022-12-11 00:00:00+00:00,USDC,2,DeFiLlama,1.0000094700136921
2022-12-12 00:00:00+00:00,USDC,2,DeFiLlama,1.0000560699943792
2022-12-13 00:00:00+00:00,USDC,2,DeFiLlama,1.000003119986781
2022-12-14 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2022-12-15 00:00:00+00:00,USDC,2,DeFiLlama,1.0000323899916916
2022-12-16 00:00:00+00:00,USDC,2,DeFiLlama,1.000036710008918
2022-12-17 00:00:00+00:00,USDC,2,DeFiLlama,0.9999485300047375
2022-12-18 00:00:00+00:00,USDC,2,DeFiLlama,1.000105239997492
2022-12-19 00:00:00+00:00,USDC,2,DeFiLlama,1.0000360599914095
2022-12-20 00:00:00+00:00,USDC,2,DeFiLlama,0.999942899993768
2022-12-21 00:00:00+00:00,USDC,2,DeFiLlama,0.999994229998808
2022-12-22 00:00:00+00:00,USDC,2,DeFiLlama,1.000004789997514
2022-12-23 00:00:00+00:00,USDC,2,DeFiLlama,1.0000330100103303
2022-12-24 00:00:00+00:00,USDC,2,DeFiLlama,1.0002170600057456
2022-12-25 00:00:00+00:00,USDC,2,DeFiLlama,1.0000664199953606
2022-12-26 00:00:00+00:00,USDC,2,DeFiLlama,1.0003829999969849
2022-12-27 00:00:00+00:00,USDC,2,DeFiLlama,1.0001055099916474
2022-12-28 00:00:00+00:00,USDC,2,DeFiLlama,1.000022890018189
2022-12-29 00:00:00+00:00,USDC,2,DeFiLlama,0.9999337499909356
2022-12-30 00:00:00+00:00,USDC,2,DeFiLlama,0.9999394300096816
2022-12-31 00:00:00+00:00,USDC,2,DeFiLlama,1.0000421699940931
2023-01-01 00:00:00+00:00,USDC,2,DeFiLlama,1.0002404800082554
2023-01-02 00:00:00+00:00,USDC,2,DeFiLlama,1.0004165800144775
2023-01-03 00:00:00+00:00,USDC,2,DeFiLlama,1.0000850200090243
2023-01-04 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-01-05 00:00:00+00:00,USDC,2,DeFiLlama,1.00009265001869
2023-01-06 00:00:00+00:00,USDC,2,DeFiLlama,0.9999416400116141
2023-01-07 00:00:00+00:00,USDC,2,DeFiLlama,1.0001262499929175
2023-01-08 00:00:00+00:00,USDC,2,DeFiLlama,1.0001400000021134
2023-01-09 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-01-10 00:00:00+00:00,USDC,2,DeFiLlama,0.9999750300098785
2023-01-11 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-01-12 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-01-13 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-01-14 00:00:00+00:00,USDC,2,DeFiLlama,0.9999699999822449
2023-01-15 00:00:00+00:00,USDC,2,DeFiLlama,0.9999799999833445
2023-01-16 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-01-17 00:00:00+00:00,USDC,2,DeFiLlama,0.9999700000017216
2023-01-18 00:00:00+00:00,USDC,2,DeFiLlama,1.000030170003749
2023-01-19 00:00:00+00:00,USDC,2,DeFiLlama,0.9999500000191042
2023-01-20 00:00:00+00:00,USDC,2,DeFiLlama,1.0000084800091087
2023-01-21 00:00:00+00:00,USDC,2,DeFiLlama,1.000474999995503
2023-01-22 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-01-23 00:00:00+00:00,USDC,2,DeFiLlama,1.0000332199938788
2023-01-24 00:00:00+00:00,USDC,2,DeFiLlama,0.9998999999946704
2023-01-25 00:00:00+00:00,USDC,2,DeFiLlama,1.000379999998517
2023-01-26 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-01-27 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-01-28 00:00:00+00:00,USDC,2,DeFiLlama,0.9999542400032819
2023-01-29 00:00:00+00:00,USDC,2,DeFiLlama,1.0000299999877422
2023-01-30 00:00:00+00:00,USDC,2,DeFiLlama,1.0002018200023004
2023-01-31 00:00:00+00:00,USDC,2,DeFiLlama,0.9999445500135131
2023-02-01 00:00:00+00:00,USDC,2,DeFiLlama,1.0002872000014056
2023-02-02 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-02-03 00:00:00+00:00,USDC,2,DeFiLlama,0.9999900000134805
2023-02-04 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-02-05 00:00:00+00:00,USDC,2,DeFiLlama,0.9999799999970881
2023-02-06 00:00:00+00:00,USDC,2,DeFiLlama,1.0000329800095116
2023-02-07 00:00:00+00:00,USDC,2,DeFiLlama,0.99990000001058
2023-02-08 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-02-09 00:00:00+00:00,USDC,2,DeFiLlama,1.000183469992575
2023-02-10 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-02-11 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-02-12 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-02-13 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-02-14 00:00:00+00:00,USDC,2,DeFiLlama,1.0002004200095411
2023-02-15 00:00:00+00:00,USDC,2,DeFiLlama,0.999961560002449
2023-02-16 00:00:00+00:00,USDC,2,DeFiLlama,0.9999204799935124
2023-02-17 00:00:00+00:00,USDC,2,DeFiLlama,0.9999800000024133
2023-02-18 00:00:00+00:00,USDC,2,DeFiLlama,0.9999884399937561
2023-02-19 00:00:00+00:00,USDC,2,DeFiLlama,0.9999423100048974
2023-02-20 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-02-21 00:00:00+00:00,USDC,2,DeFiLlama,0.9999399999970715
2023-02-22 00:00:00+00:00,USDC,2,DeFiLlama,0.9999723600145395
2023-02-23 00:00:00+00:00,USDC,2,DeFiLlama,0.999894999989345
2023-02-24 00:00:00+00:00,USDC,2,DeFiLlama,0.9999950799810925
2023-02-25 00:00:00+00:00,USDC,2,DeFiLlama,0.9999099999899558
2023-02-26 00:00:00+00:00,USDC,2,DeFiLlama,0.9999000000053803
2023-02-27 00:00:00+00:00,USDC,2,DeFiLlama,0.9999529799969377
2023-02-28 00:00:00+00:00,USDC,2,DeFiLlama,0.9999532200151026
2023-03-01 00:00:00+00:00,USDC,2,DeFiLlama,0.9998612899822036
2023-03-02 00:00:00+00:00,USDC,2,DeFiLlama,0.9998999999917217
2023-03-03 00:00:00+00:00,USDC,2,DeFiLlama,0.9999318700131892
2023-03-04 00:00:00+00:00,USDC,2,DeFiLlama,0.9997182599874026
2023-03-05 00:00:00+00:00,USDC,2,DeFiLlama,0.9999977900066568
2023-03-06 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-03-07 00:00:00+00:00,USDC,2,DeFiLlama,0.9999837400191781
2023-03-08 00:00:00+00:00,USDC,2,DeFiLlama,0.9999951699894142
2023-03-09 00:00:00+00:00,USDC,2,DeFiLlama,0.999963809995296
2023-03-10 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-03-11 00:00:00+00:00,USDC,2,DeFiLlama,0.9975591699916425
2023-03-12 00:00:00+00:00,USDC,2,DeFiLlama,0.9610649999857319
2023-03-13 00:00:00+00:00,USDC,2,DeFiLlama,0.9919229999994315
2023-03-14 00:00:00+00:00,USDC,2,DeFiLlama,0.9994270000107978
2023-03-15 00:00:00+00:00,USDC,2,DeFiLlama,0.9972359999899836
2023-03-16 00:00:00+00:00,USDC,2,DeFiLlama,1.0020000000079565
2023-03-17 00:00:00+00:00,USDC,2,DeFiLlama,1.0040000000119043
2023-03-18 00:00:00+00:00,USDC,2,DeFiLlama,1.0029999999814767
2023-03-19 00:00:00+00:00,USDC,2,DeFiLlama,1.0050000000118398
2023-03-20 00:00:00+00:00,USDC,2,DeFiLlama,1.0039999999885123
2023-03-21 00:00:00+00:00,USDC,2,DeFiLlama,1.006
2023-03-22 00:00:00+00:00,USDC,2,DeFiLlama,1.002000000008624
2023-03-23 00:00:00+00:00,USDC,2,DeFiLlama,1.0040000000211795
2023-03-24 00:00:00+00:00,USDC,2,DeFiLlama,1.002000000011453
2023-03-25 00:00:00+00:00,USDC,2,DeFiLlama,1.0060000000002374
2023-03-26 00:00:00+00:00,USDC,2,DeFiLlama,1.0059999999983378
2023-03-27 00:00:00+00:00,USDC,2,DeFiLlama,1.001000000001248
2023-03-28 00:00:00+00:00,USDC,2,DeFiLlama,0.9995530000098429
2023-03-29 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-03-30 00:00:00+00:00,USDC,2,DeFiLlama,0.9999800000157343
2023-03-31 00:00:00+00:00,USDC,2,DeFiLlama,1.0010000000100931
2023-04-01 00:00:00+00:00,USDC,2,DeFiLlama,1.0010000000030064
2023-04-02 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-04-03 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-04-04 00:00:00+00:00,USDC,2,DeFiLlama,0.9998389999814501
2023-04-05 00:00:00+00:00,USDC,2,DeFiLlama,0.9989219999936616
2023-04-06 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-04-07 00:00:00+00:00,USDC,2,DeFiLlama,0.9994350000073261
2023-04-08 00:00:00+00:00,USDC,2,DeFiLlama,1.0010000000118944
2023-04-09 00:00:00+00:00,USDC,2,DeFiLlama,1.0030000000004016
2023-04-10 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-04-11 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-04-12 00:00:00+00:00,USDC,2,DeFiLlama,0.999611000013147
2023-04-13 00:00:00+00:00,USDC,2,DeFiLlama,1.00099999999765
2023-04-14 00:00:00+00:00,USDC,2,DeFiLlama,1.00100000000793
2023-04-15 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-04-16 00:00:00+00:00,USDC,2,DeFiLlama,0.9991499999878077
2023-04-17 00:00:00+00:00,USDC,2,DeFiLlama,1.0009999999963375
2023-04-18 00:00:00+00:00,USDC,2,DeFiLlama,0.9999509999745719
2023-04-19 00:00:00+00:00,USDC,2,DeFiLlama,0.99902799997309
2023-04-20 00:00:00+00:00,USDC,2,DeFiLlama,0.9994790000065481
2023-04-21 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-04-22 00:00:00+00:00,USDC,2,DeFiLlama,0.9999580000059501
2023-04-23 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-04-24 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-04-25 00:00:00+00:00,USDC,2,DeFiLlama,0.9982920000176959
2023-04-26 00:00:00+00:00,USDC,2,DeFiLlama,0.9988039999746735
2023-04-27 00:00:00+00:00,USDC,2,DeFiLlama,0.9948140000171449
2023-04-28 00:00:00+00:00,USDC,2,DeFiLlama,1.0019999999934752
2023-04-29 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-04-30 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-05-01 00:00:00+00:00,USDC,2,DeFiLlama,0.9997229999948825
2023-05-02 00:00:00+00:00,USDC,2,DeFiLlama,0.9986050000014206
2023-05-03 00:00:00+00:00,USDC,2,DeFiLlama,1.0009999999864083
2023-05-04 00:00:00+00:00,USDC,2,DeFiLlama,0.9992190000167644
2023-05-05 00:00:00+00:00,USDC,2,DeFiLlama,0.9991399999917615
2023-05-06 00:00:00+00:00,USDC,2,DeFiLlama,1.0009999999962311
2023-05-07 00:00:00+00:00,USDC,2,DeFiLlama,0.9987459999914359
2023-05-08 00:00:00+00:00,USDC,2,DeFiLlama,0.9987149999782473
2023-05-09 00:00:00+00:00,USDC,2,DeFiLlama,0.9999140000211683
2023-05-10 00:00:00+00:00,USDC,2,DeFiLlama,1.00300000002606
2023-05-11 00:00:00+00:00,USDC,2,DeFiLlama,0.9987169999907411
2023-05-12 00:00:00+00:00,USDC,2,DeFiLlama,1.0010000000234742
2023-05-13 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-05-14 00:00:00+00:00,USDC,2,DeFiLlama,1.00099999997982
2023-05-15 00:00:00+00:00,USDC,2,DeFiLlama,1.0020000000192673
2023-05-16 00:00:00+00:00,USDC,2,DeFiLlama,1.0029999999874868
2023-05-17 00:00:00+00:00,USDC,2,DeFiLlama,0.9999129999850773
2023-05-18 00:00:00+00:00,USDC,2,DeFiLlama,0.9994070000035347
2023-05-19 00:00:00+00:00,USDC,2,DeFiLlama,0.999962000021674
2023-05-20 00:00:00+00:00,USDC,2,DeFiLlama,0.999780000001318
2023-05-21 00:00:00+00:00,USDC,2,DeFiLlama,1.001000000023553
2023-05-22 00:00:00+00:00,USDC,2,DeFiLlama,0.9998279999998314
2023-05-23 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-05-24 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-05-25 00:00:00+00:00,USDC,2,DeFiLlama,0.9994309999968568
2023-05-26 00:00:00+00:00,USDC,2,DeFiLlama,1.000999999996952
2023-05-27 00:00:00+00:00,USDC,2,DeFiLlama,0.9991950000012615
2023-05-28 00:00:00+00:00,USDC,2,DeFiLlama,1.000999999996121
2023-05-29 00:00:00+00:00,USDC,2,DeFiLlama,0.9994629999799703
2023-05-30 00:00:00+00:00,USDC,2,DeFiLlama,0.9998760000158973
2023-05-31 00:00:00+00:00,USDC,2,DeFiLlama,0.9996850000177858
2023-06-01 00:00:00+00:00,USDC,2,DeFiLlama,0.9998910000077941
2023-06-02 00:00:00+00:00,USDC,2,DeFiLlama,0.9988960000059088
2023-06-03 00:00:00+00:00,USDC,2,DeFiLlama,0.9997560000118092
2023-06-04 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-06-05 00:00:00+00:00,USDC,2,DeFiLlama,1.0010000000143897
2023-06-06 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-06-07 00:00:00+00:00,USDC,2,DeFiLlama,1.001000000006027
2023-06-08 00:00:00+00:00,USDC,2,DeFiLlama,1.0009999999781602
2023-06-09 00:00:00+00:00,USDC,2,DeFiLlama,0.9995250000150266
2023-06-10 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-06-11 00:00:00+00:00,USDC,2,DeFiLlama,0.9997730000136053
2023-06-12 00:00:00+00:00,USDC,2,DeFiLlama,1.0009999999995745
2023-06-13 00:00:00+00:00,USDC,2,DeFiLlama,0.9997570000021833
2023-06-14 00:00:00+00:00,USDC,2,DeFiLlama,1.0009999999837067
2023-06-15 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-06-16 00:00:00+00:00,USDC,2,DeFiLlama,0.9997160000240385
2023-06-17 00:00:00+00:00,USDC,2,DeFiLlama,0.9996770000028805
2023-06-18 00:00:00+00:00,USDC,2,DeFiLlama,0.9997810000002016
2023-06-19 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-06-20 00:00:00+00:00,USDC,2,DeFiLlama,0.9976489999978962
2023-06-21 00:00:00+00:00,USDC,2,DeFiLlama,1.0019999999847602
2023-06-22 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-06-23 00:00:00+00:00,USDC,2,DeFiLlama,0.9985080000140001
2023-06-24 00:00:00+00:00,USDC,2,DeFiLlama,0.999729000005295
2023-06-25 00:00:00+00:00,USDC,2,DeFiLlama,1.00099999997006
2023-06-26 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-06-27 00:00:00+00:00,USDC,2,DeFiLlama,1.0010000000035553
2023-06-28 00:00:00+00:00,USDC,2,DeFiLlama,1.0
2023-06-29 00:00:00+00:00,USDC,2,DeFiLlama,1.000999999991854
2023-06-30 00:00:00+00:00,USDC,2,DeFiLlama,0.9995489999984616
2023-07-01 00:00:00+00:00,USDC,2,DeFiLlama,1.0009999999847419
2023-07-02 00:00:00+00:00,USDC,2,DeFiLlama,0.9998410000066741
2023-07-03 00:00:00+00:00,USDC,2,DeFiLlama,1.0010000000026145
